"dataId","countryCode2","stateId","lat","long","date","cases"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-07T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-08T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-09T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-10T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-11T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-12T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-13T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-14T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-15T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-16T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-17T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-18T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-19T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-20T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-21T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-22T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-23T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-24T00:00:00","32"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-25T00:00:00","32"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-26T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-27T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-28T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-29T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-30T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-05-31T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-01T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-02T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-03T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-04T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-05T00:00:00","33"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-06T00:00:00","34"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-07T00:00:00","34"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-08T00:00:00","34"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-09T00:00:00","34"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-10T00:00:00","34"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-11T00:00:00","35"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-12T00:00:00","36"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-13T00:00:00","36"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-14T00:00:00","36"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-15T00:00:00","36"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-16T00:00:00","37"
"741b26b5-fd73-457e-9759-cb383bf5d112","AL","","41.1533","20.1683","2020-06-17T00:00:00","38"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-30T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-01-31T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-12T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-13T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-14T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-15T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-16T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-17T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-18T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-19T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-20T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-21T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-02-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-12T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-13T00:00:00","2"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-14T00:00:00","3"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-15T00:00:00","4"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-16T00:00:00","4"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-17T00:00:00","4"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-18T00:00:00","7"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-19T00:00:00","9"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-20T00:00:00","11"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-21T00:00:00","15"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-22T00:00:00","17"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-23T00:00:00","17"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-24T00:00:00","19"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-25T00:00:00","21"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-26T00:00:00","25"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-27T00:00:00","26"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-28T00:00:00","29"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-29T00:00:00","31"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-30T00:00:00","35"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-03-31T00:00:00","44"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-01T00:00:00","58"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-02T00:00:00","86"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-03T00:00:00","105"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-04T00:00:00","130"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-05T00:00:00","152"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-06T00:00:00","173"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-07T00:00:00","193"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-08T00:00:00","205"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-09T00:00:00","235"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-10T00:00:00","256"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-11T00:00:00","275"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-12T00:00:00","293"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-13T00:00:00","313"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-14T00:00:00","326"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-15T00:00:00","336"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-16T00:00:00","348"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-17T00:00:00","364"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-18T00:00:00","367"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-19T00:00:00","375"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-20T00:00:00","384"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-21T00:00:00","392"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-22T00:00:00","402"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-23T00:00:00","407"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-24T00:00:00","415"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-25T00:00:00","419"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-26T00:00:00","425"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-27T00:00:00","432"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-28T00:00:00","437"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-29T00:00:00","444"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-04-30T00:00:00","450"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-01T00:00:00","453"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-02T00:00:00","459"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-03T00:00:00","463"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-04T00:00:00","465"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-05T00:00:00","470"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-06T00:00:00","476"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-07T00:00:00","483"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-08T00:00:00","488"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-09T00:00:00","494"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-10T00:00:00","502"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-11T00:00:00","507"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-12T00:00:00","515"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-13T00:00:00","522"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-14T00:00:00","529"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-15T00:00:00","536"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-16T00:00:00","542"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-17T00:00:00","548"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-18T00:00:00","555"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-19T00:00:00","561"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-20T00:00:00","568"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-21T00:00:00","575"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-22T00:00:00","582"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-23T00:00:00","592"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-24T00:00:00","600"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-25T00:00:00","609"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-26T00:00:00","617"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-27T00:00:00","623"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-28T00:00:00","630"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-29T00:00:00","638"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-30T00:00:00","646"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-05-31T00:00:00","653"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-01T00:00:00","661"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-02T00:00:00","667"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-03T00:00:00","673"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-04T00:00:00","681"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-05T00:00:00","690"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-06T00:00:00","698"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-07T00:00:00","707"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-08T00:00:00","715"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-09T00:00:00","724"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-10T00:00:00","732"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-11T00:00:00","741"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-12T00:00:00","751"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-13T00:00:00","760"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-14T00:00:00","767"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-15T00:00:00","777"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-16T00:00:00","788"
"741b26b5-fd73-457e-9759-cb383bf5d112","DZ","","28.0339","1.6596","2020-06-17T00:00:00","799"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-30T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-01-31T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-12T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-13T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-14T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-15T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-16T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-17T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-18T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-19T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-20T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-21T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-02-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","AD","","42.5063","1.5218","2020-03-08T00:00:00","0"
